,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,176743285.0,4744.0,176738541.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,176743312.0,4771.0,176738541.0,1,Exon,10
0,,,Translation_Start,176743285.0,,176743285.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,176744159.0,847.0,176743312.0,1,Intron,9
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,176743312.0,,176743312.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,176744160.0,,176744159.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,176744262.0,102.0,176744160.0,1,Exon,11
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,176750757.0,6495.0,176744262.0,2,Intron,10
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,176744262.0,,176744262.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,176750758.0,,176750757.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,176750924.0,166.0,176750758.0,2,Exon,12
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,176750924.0,,176750924.0,2,Splice Junction ,5
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,176751984.0,1060.0,176750924.0,3,Intron,11
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,176751985.0,,176751984.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,176752113.0,128.0,176751985.0,3,Exon,13
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,176755884.0,3771.0,176752113.0,4,Intron,12
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,176752113.0,,176752113.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,176755885.0,,176755884.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,176755960.0,75.0,176755885.0,4,Exon,14
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,176756099.0,139.0,176755960.0,5,Intron,13
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,176755960.0,,176755960.0,4,Splice Junction ,9
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,176756100.0,,176756099.0,1,Splice Junction ,10
11,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,176756222.0,122.0,176756100.0,1,Exon,9
12,,,3'-UTR,176915048.0,158885.0,176756163.0,1,3'-UTR,1
0,,,Translation_End,176756163.0,,176756163.0,1,Translation_End,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,176756222.0,,176756222.0,1,Splice Junction ,11
13,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,176763915.0,7693.0,176756222.0,1,Intron,1
