,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,56509957,40183.0,56469774,1,5'-UTR,1
1,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,56470038,264.0,56469774,1,Exon,1
2,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,56471273,1235.0,56470038,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,56470038,,56470038,1,Splice Junction ,1
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,56471274,,56471273,1,Splice Junction ,2
3,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,56472227,953.0,56471274,2,Exon,2
1,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,56472227,,56472227,2,Splice Junction ,3
4,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,56509899,37672.0,56472227,2,Intron,2
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,56509900,,56509899,1,Splice Junction ,4
5,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,56510020,120.0,56509900,1,Exon,4
0,,,Translation_Start,56509957,,56509957,1,Translation_Start,1
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56526671,16651.0,56510020,1,Intron,3
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,56510020,,56510020,1,Splice Junction ,5
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56526672,,56526671,1,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56526796,124.0,56526672,1,Exon,5
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56526923,127.0,56526796,2,Intron,4
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56526796,,56526796,1,Splice Junction ,7
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56526924,,56526923,2,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56527148,224.0,56526924,2,Exon,6
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56527148,,56527148,2,Splice Junction ,9
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56531791,4643.0,56527148,3,Intron,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56531792,,56531791,3,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56531859,67.0,56531792,3,Exon,7
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56542125,10266.0,56531859,4,Intron,6
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56531859,,56531859,3,Splice Junction ,11
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56542126,,56542125,4,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56542311,185.0,56542126,4,Exon,8
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56542900,589.0,56542311,5,Intron,7
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56542311,,56542311,4,Splice Junction ,13
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56542901,,56542900,5,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56543042,141.0,56542901,5,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56545234,2192.0,56543042,6,Intron,8
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56543042,,56543042,5,Splice Junction ,15
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56545235,,56545234,6,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56545403,168.0,56545235,6,Exon,10
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56545403,,56545403,6,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56546779,1376.0,56545403,7,Intron,9
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56546780,,56546779,7,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56546968,188.0,56546780,7,Exon,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56546968,,56546968,7,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56557005,10037.0,56546968,8,Intron,10
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56557006,,56557005,8,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56557109,103.0,56557006,8,Exon,12
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56557109,,56557109,8,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56558419,1310.0,56557109,9,Intron,11
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,56558420,,56558419,1,Splice Junction ,22
23,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,56560506,2086.0,56558420,1,Exon,3
0,,,Translation_End,56558579,,56558579,1,Translation_End,1
24,,,3'-UTR,56560506,1927.0,56558579,1,3'-UTR,1
