,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,56597711,6528.0,56591183,1,5'-UTR,1
1,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,56591262,79.0,56591183,1,Exon,1
2,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,56592872,1610.0,56591262,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,56591262,,56591262,1,Splice Junction ,1
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,56592873,,56592872,1,Splice Junction ,2
3,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,56592938,65.0,56592873,2,Exon,2
1,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,56592938,,56592938,2,Splice Junction ,3
4,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,56593595,657.0,56592938,2,Intron,2
1,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,56593596,,56593595,2,Splice Junction ,4
5,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,56593622,26.0,56593596,3,Exon,3
6,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,56597710,4088.0,56593622,3,Intron,3
2,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,56593622,,56593622,3,Splice Junction ,5
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Intron from Coding_Region to Coding_Region,56598153,,56597710,1,Splice Junction ,6
0,,,Translation_Start,56597711,,56597711,1,Translation_Start,1
7,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56600620,2467.0,56598153,1,Intron,4
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56600621,,56600620,1,Splice Junction ,7
8,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56600787,166.0,56600621,1,Exon,5
9,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56600976,189.0,56600787,2,Intron,5
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56600787,,56600787,1,Splice Junction ,8
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56600977,,56600976,2,Splice Junction ,9
10,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56601081,104.0,56600977,2,Exon,6
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56601081,,56601081,2,Splice Junction ,10
11,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56605207,4126.0,56601081,3,Intron,6
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56605208,,56605207,3,Splice Junction ,11
12,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56605330,122.0,56605208,3,Exon,7
13,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56626996,21666.0,56605330,4,Intron,7
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56605330,,56605330,3,Splice Junction ,12
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56626997,,56626996,4,Splice Junction ,13
14,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56627129,132.0,56626997,4,Exon,8
15,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56627517,388.0,56627129,5,Intron,8
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56627129,,56627129,4,Splice Junction ,14
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56627518,,56627517,5,Splice Junction ,15
16,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56627769,251.0,56627518,5,Exon,9
17,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56627970,201.0,56627769,6,Intron,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56627769,,56627769,5,Splice Junction ,16
