,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,123156477,61314.0,123095163,1,5'-UTR,1
1,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,123095285,122.0,123095163,1,Exon,1
2,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,123095634,349.0,123095285,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,123095285,,123095285,1,Splice Junction ,1
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,123095635,,123095634,1,Splice Junction ,2
3,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,123095706,71.0,123095635,2,Exon,2
1,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,123095706,,123095706,2,Splice Junction ,3
4,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,123156379,60673.0,123095706,2,Intron,2
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,123156380,,123156379,1,Splice Junction ,4
5,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,123156521,141.0,123156380,1,Exon,4
0,,,Translation_Start,123156477,,123156477,1,Translation_Start,1
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,123159688,3167.0,123156521,1,Intron,3
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,123156521,,123156521,1,Splice Junction ,5
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,123159689,,123159688,1,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,123159768,79.0,123159689,1,Exon,5
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,123159768,,123159768,1,Splice Junction ,7
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,123164809,5041.0,123159768,2,Intron,4
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,123164810,,123164809,2,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,123164975,165.0,123164810,2,Exon,6
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,123164975,,123164975,2,Splice Junction ,9
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,123171375,6400.0,123164975,3,Intron,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,123171376,,123171375,3,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,123171473,97.0,123171376,3,Exon,7
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,123176417,4944.0,123171473,4,Intron,6
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,123171473,,123171473,3,Splice Junction ,11
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,123176418,,123176417,4,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,123176495,77.0,123176418,4,Exon,8
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,123179012,2517.0,123176495,5,Intron,7
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,123176495,,123176495,4,Splice Junction ,13
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,123179013,,123179012,5,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,123179218,205.0,123179013,5,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,123181202,1984.0,123179218,6,Intron,8
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,123179218,,123179218,5,Splice Junction ,15
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,123181203,,123181202,6,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,123181355,152.0,123181203,6,Exon,10
