,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,245017751.0,4150.0,245013601.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,245017805.0,4204.0,245013601.0,1,Exon,2
0,,,Translation_Start,245017751.0,,245017751.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245018273.0,468.0,245017805.0,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,245017805.0,,245017805.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245018274.0,,245018273.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245018346.0,72.0,245018274.0,1,Exon,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245018724.0,378.0,245018346.0,2,Intron,2
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245018346.0,,245018346.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245018725.0,,245018724.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245018910.0,185.0,245018725.0,2,Exon,4
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245019204.0,294.0,245018910.0,3,Intron,3
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245018910.0,,245018910.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245019205.0,,245019204.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245019460.0,255.0,245019205.0,3,Exon,5
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245019757.0,297.0,245019460.0,4,Intron,4
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245019460.0,,245019460.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245019758.0,,245019757.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245019927.0,169.0,245019758.0,4,Exon,6
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245020028.0,101.0,245019927.0,5,Intron,5
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245019927.0,,245019927.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245020029.0,,245020028.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245020158.0,129.0,245020029.0,5,Exon,7
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245020898.0,740.0,245020158.0,6,Intron,6
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245020158.0,,245020158.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245020899.0,,245020898.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245021019.0,120.0,245020899.0,6,Exon,8
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245021311.0,292.0,245021019.0,7,Intron,7
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245021019.0,,245021019.0,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245021312.0,,245021311.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245021576.0,264.0,245021312.0,7,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245022029.0,453.0,245021576.0,8,Intron,8
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245021576.0,,245021576.0,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245022030.0,,245022029.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245022143.0,113.0,245022030.0,8,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245022575.0,432.0,245022143.0,9,Intron,9
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245022143.0,,245022143.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245022576.0,,245022575.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245022676.0,100.0,245022576.0,9,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245023635.0,959.0,245022676.0,10,Intron,10
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245022676.0,,245022676.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245023636.0,,245023635.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245023776.0,140.0,245023636.0,10,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245025761.0,1985.0,245023776.0,11,Intron,11
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245023776.0,,245023776.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245025762.0,,245025761.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245025836.0,74.0,245025762.0,11,Exon,13
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245025836.0,,245025836.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245025919.0,83.0,245025836.0,12,Intron,12
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,245025920.0,,245025919.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,245026032.0,112.0,245025920.0,12,Exon,14
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,245026032.0,,245026032.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,245026917.0,885.0,245026032.0,13,Intron,13
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,245026918.0,,245026917.0,1,Splice Junction ,26
27,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,245027827.0,909.0,245026918.0,1,Exon,1
0,,,Translation_End,245027609.0,,245027609.0,1,Translation_End,1
28,,,3'-UTR,245027827.0,218.0,245027609.0,1,3'-UTR,1
