,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,30537036.0,1457.0,30535579.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,30537186.0,1607.0,30535579.0,1,Exon,2
0,,,Translation_Start,30537036.0,,30537036.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30538419.0,1233.0,30537186.0,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,30537186.0,,30537186.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30538420.0,,30538419.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30538554.0,134.0,30538420.0,1,Exon,3
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30538554.0,,30538554.0,1,Splice Junction ,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30539445.0,891.0,30538554.0,2,Intron,2
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30539446.0,,30539445.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30539578.0,132.0,30539446.0,2,Exon,4
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30539578.0,,30539578.0,2,Splice Junction ,5
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30541603.0,2025.0,30539578.0,3,Intron,3
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30541604.0,,30541603.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30541716.0,112.0,30541604.0,3,Exon,5
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30553895.0,12179.0,30541716.0,4,Intron,4
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30541716.0,,30541716.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30553896.0,,30553895.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30553996.0,100.0,30553896.0,4,Exon,6
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30557596.0,3600.0,30553996.0,5,Intron,5
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30553996.0,,30553996.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30557597.0,,30557596.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30557652.0,55.0,30557597.0,5,Exon,7
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30560608.0,2956.0,30557652.0,6,Intron,6
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30557652.0,,30557652.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30560609.0,,30560608.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30560757.0,148.0,30560609.0,6,Exon,8
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30565587.0,4830.0,30560757.0,7,Intron,7
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30560757.0,,30560757.0,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30565588.0,,30565587.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30565658.0,70.0,30565588.0,7,Exon,9
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30565658.0,,30565658.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30567329.0,1671.0,30565658.0,8,Intron,8
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30567330.0,,30567329.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30567419.0,89.0,30567330.0,8,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,30569577.0,2158.0,30567419.0,9,Intron,9
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,30567419.0,,30567419.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,30569578.0,,30569577.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,30569605.0,27.0,30569578.0,9,Exon,11
