,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,129739388,0.0,129739388,1,5'-UTR,1
0,,,Translation_Start,129739388,,129739388,1,Translation_Start,1
1,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,129742777,2621.0,129740156,1,Intron,3
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,129742778,,129742777,1,Splice Junction ,1
2,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,129742991,213.0,129742778,1,Exon,4
3,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,129743638,647.0,129742991,2,Intron,4
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,129742991,,129742991,1,Splice Junction ,2
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,129743639,,129743638,2,Splice Junction ,3
4,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,129743910,271.0,129743639,2,Exon,5
5,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,129744006,96.0,129743910,3,Intron,5
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,129743910,,129743910,2,Splice Junction ,4
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,129744007,,129744006,3,Splice Junction ,5
6,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,129744228,221.0,129744007,3,Exon,6
7,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,129744394,166.0,129744228,4,Intron,6
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,129744228,,129744228,3,Splice Junction ,6
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,129744395,,129744394,4,Splice Junction ,7
8,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,129744475,80.0,129744395,4,Exon,7
9,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,129744686,211.0,129744475,5,Intron,7
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,129744475,,129744475,4,Splice Junction ,8
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,129744687,,129744686,5,Splice Junction ,9
