,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,110603118,755.0,110602363,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,110603146,783.0,110602363,1,Exon,4
0,,,Translation_Start,110603118,,110603118,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,110603554,408.0,110603146,1,Intron,3
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,110603146,,110603146,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,110603555,,110603554,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,110603621,66.0,110603555,1,Exon,5
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,111127292,523671.0,110603621,2,Intron,4
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,110603621,,110603621,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,111127293,,111127292,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,111127397,104.0,111127293,2,Exon,6
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,111161367,33970.0,111127397,3,Intron,5
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,111127397,,111127397,2,Splice Junction ,5
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,111161368,,111161367,1,Splice Junction ,6
7,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,111161505,137.0,111161368,1,Exon,3
0,,,Translation_End,111161503,,111161503,1,Translation_End,1
8,,,3'-UTR,111202573,41070.0,111161503,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,111161505,,111161505,1,Splice Junction ,7
9,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,111201905,40400.0,111161505,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,111201906,,111201905,1,Splice Junction ,8
10,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,111201979,73.0,111201906,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,111201979,,111201979,1,Splice Junction ,9
11,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,111202518,539.0,111201979,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,111202519,,111202518,2,Splice Junction ,10
12,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,111202573,54.0,111202519,2,Exon,2
