,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,122098436,3085.0,122095351,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,122098523,3172.0,122095351,1,Exon,3
0,,,Translation_Start,122098436,,122098436,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,122104612,6089.0,122098523,1,Intron,2
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,122098523,,122098523,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,122104613,,122104612,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,122104730,117.0,122104613,1,Exon,4
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,122106086,1356.0,122104730,2,Intron,3
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,122104730,,122104730,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,122106087,,122106086,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,122106294,207.0,122106087,2,Exon,5
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,122120746,14452.0,122106294,3,Intron,4
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,122106294,,122106294,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,122120747,,122120746,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,122120876,129.0,122120747,3,Exon,6
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,122122668,1792.0,122120876,4,Intron,5
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,122120876,,122120876,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,122122669,,122122668,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,122122860,191.0,122122669,4,Exon,7
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,122125162,2302.0,122122860,5,Intron,6
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,122122860,,122122860,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,122125163,,122125162,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,122125407,244.0,122125163,5,Exon,8
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,122135073,9666.0,122125407,6,Intron,7
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,122125407,,122125407,5,Splice Junction ,11
