,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,39776463,76705.0,39699758,1,5'-UTR,1
1,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,39699922,164.0,39699758,1,Exon,1
2,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,39739038,39116.0,39699922,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,39699922,,39699922,1,Splice Junction ,1
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,39739039,,39739038,1,Splice Junction ,2
3,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,39739133,94.0,39739039,2,Exon,2
4,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,39747370,8237.0,39739133,2,Intron,2
1,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,39739133,,39739133,2,Splice Junction ,3
1,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,39747371,,39747370,2,Splice Junction ,4
5,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,39747430,59.0,39747371,3,Exon,3
6,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,39757275,9845.0,39747430,3,Intron,3
2,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,39747430,,39747430,3,Splice Junction ,5
2,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,39757276,,39757275,3,Splice Junction ,6
7,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,39757359,83.0,39757276,4,Exon,4
8,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,39776452,19093.0,39757359,4,Intron,4
3,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,39757359,,39757359,4,Splice Junction ,7
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,39776453,,39776452,1,Splice Junction ,8
9,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,39776553,100.0,39776453,1,Exon,6
0,,,Translation_Start,39776463,,39776463,1,Translation_Start,1
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,39779300,2747.0,39776553,1,Intron,5
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,39776553,,39776553,1,Splice Junction ,9
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,39779301,,39779300,1,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,39779430,129.0,39779301,1,Exon,7
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,39779430,,39779430,1,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,39779978,548.0,39779430,2,Intron,6
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,39779979,,39779978,1,Splice Junction ,12
13,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,39784410,4431.0,39779979,1,Exon,5
0,,,Translation_End,39780054,,39780054,1,Translation_End,1
14,,,3'-UTR,39784410,4356.0,39780054,1,3'-UTR,1
