,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,230203027,72.0,230202955,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,230203153,198.0,230202955,1,Exon,2
0,,,Translation_Start,230203027,,230203027,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230313962,110809.0,230203153,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,230203153,,230203153,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230313963,,230313962,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,230314057,94.0,230313963,1,Exon,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230338881,24824.0,230314057,2,Intron,2
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,230314057,,230314057,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230338882,,230338881,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,230339036,154.0,230338882,2,Exon,4
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230371758,32722.0,230339036,3,Intron,3
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,230339036,,230339036,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230371759,,230371758,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,230371858,99.0,230371759,3,Exon,5
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230372097,239.0,230371858,4,Intron,4
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,230371858,,230371858,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230372098,,230372097,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,230372166,68.0,230372098,4,Exon,6
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230372404,238.0,230372166,5,Intron,5
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,230372166,,230372166,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230372405,,230372404,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,230372471,66.0,230372405,5,Exon,7
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230379050,6579.0,230372471,6,Intron,6
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,230372471,,230372471,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230379051,,230379050,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,230379173,122.0,230379051,6,Exon,8
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230381807,2634.0,230379173,7,Intron,7
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,230379173,,230379173,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230381808,,230381807,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,230381896,88.0,230381808,7,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230384928,3032.0,230381896,8,Intron,8
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,230381896,,230381896,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230384929,,230384928,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,230385017,88.0,230384929,8,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230386201,1184.0,230385017,9,Intron,9
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,230385017,,230385017,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230386202,,230386201,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,230386306,104.0,230386202,9,Exon,11
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,230386306,,230386306,9,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230390962,4656.0,230386306,10,Intron,10
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230390963,,230390962,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,230391090,127.0,230390963,10,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,230398317,7227.0,230391090,11,Intron,11
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,230391090,,230391090,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,230398318,,230398317,11,Splice Junction ,22
