,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,Translation_Start,140165875,,140165875,1,Translation_Start,1
0,,,5'-UTR,140165875,0.0,140165875,1,5'-UTR,1
1,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,140358532,191055.0,140167477,1,Intron,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,140358533,,140358532,1,Splice Junction ,1
2,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,140358592,59.0,140358533,1,Exon,2
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,140358592,,140358592,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,140362058,3466.0,140358592,2,Intron,2
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,140362059,,140362058,2,Splice Junction ,3
4,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,140362148,89.0,140362059,2,Exon,3
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,140362148,,140362148,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,140389210,27062.0,140362148,3,Intron,3
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,140389211,,140389210,1,Splice Junction ,5
6,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,140391929,2718.0,140389211,1,Exon,1
0,,,Translation_End,140389522,,140389522,1,Translation_End,1
7,,,3'-UTR,140391929,2407.0,140389522,1,3'-UTR,1
