,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,17923000,757.0,17922243,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,17923051,808.0,17922243,1,Exon,2
0,,,Translation_Start,17923000,,17923000,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17923752,701.0,17923051,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,17923051,,17923051,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17923753,,17923752,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17923839,86.0,17923753,1,Exon,3
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,17923839,,17923839,1,Splice Junction ,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17928128,4289.0,17923839,2,Intron,2
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17928129,,17928128,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17928289,160.0,17928129,2,Exon,4
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17929532,1243.0,17928289,3,Intron,3
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,17928289,,17928289,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17929533,,17929532,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17929620,87.0,17929533,3,Exon,5
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17929706,86.0,17929620,4,Intron,4
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,17929620,,17929620,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17929707,,17929706,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17929747,40.0,17929707,4,Exon,6
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17930774,1027.0,17929747,5,Intron,5
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,17929747,,17929747,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17930775,,17930774,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17930851,76.0,17930775,5,Exon,7
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17930933,82.0,17930851,6,Intron,6
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,17930851,,17930851,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17930934,,17930933,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17931040,106.0,17930934,6,Exon,8
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17932142,1102.0,17931040,7,Intron,7
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,17931040,,17931040,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,17932143,,17932142,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,17932239,96.0,17932143,7,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,17933229,990.0,17932239,8,Intron,8
