,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,136085784.0,0.0,136085784.0,1,5'-UTR,1
0,,,Translation_Start,136085784.0,,136085784.0,1,Translation_Start,1
1,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136087948.0,2024.0,136085924.0,1,Intron,11
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136087949.0,,136087948.0,1,Splice Junction ,1
2,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136088124.0,175.0,136087949.0,1,Exon,12
3,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136096500.0,8376.0,136088124.0,2,Intron,12
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136088124.0,,136088124.0,1,Splice Junction ,2
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136096501.0,,136096500.0,2,Splice Junction ,3
4,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136096594.0,93.0,136096501.0,2,Exon,13
5,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136117589.0,20995.0,136096594.0,3,Intron,13
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136096594.0,,136096594.0,2,Splice Junction ,4
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136117590.0,,136117589.0,3,Splice Junction ,5
6,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136117671.0,81.0,136117590.0,3,Exon,14
7,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136136725.0,19054.0,136117671.0,4,Intron,14
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136117671.0,,136117671.0,3,Splice Junction ,6
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136136726.0,,136136725.0,4,Splice Junction ,7
8,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136136814.0,88.0,136136726.0,4,Exon,15
9,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136139933.0,3119.0,136136814.0,5,Intron,15
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136136814.0,,136136814.0,4,Splice Junction ,8
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136139934.0,,136139933.0,5,Splice Junction ,9
10,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136140005.0,71.0,136139934.0,5,Exon,16
11,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136141250.0,1245.0,136140005.0,6,Intron,16
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136140005.0,,136140005.0,5,Splice Junction ,10
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136141251.0,,136141250.0,6,Splice Junction ,11
12,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136141455.0,204.0,136141251.0,6,Exon,17
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136141455.0,,136141455.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136141608.0,153.0,136141455.0,7,Intron,17
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136141609.0,,136141608.0,7,Splice Junction ,13
14,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136141699.0,90.0,136141609.0,7,Exon,18
15,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136141792.0,93.0,136141699.0,8,Intron,18
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136141699.0,,136141699.0,7,Splice Junction ,14
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136141793.0,,136141792.0,8,Splice Junction ,15
16,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136141886.0,93.0,136141793.0,8,Exon,19
17,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136152396.0,10510.0,136141886.0,9,Intron,19
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136141886.0,,136141886.0,8,Splice Junction ,16
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136152397.0,,136152396.0,9,Splice Junction ,17
18,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136152501.0,104.0,136152397.0,9,Exon,20
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136152501.0,,136152501.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136162127.0,9626.0,136152501.0,10,Intron,20
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136162128.0,,136162127.0,10,Splice Junction ,19
20,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136162246.0,118.0,136162128.0,10,Exon,21
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136162246.0,,136162246.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136170873.0,8627.0,136162246.0,11,Intron,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136170874.0,,136170873.0,11,Splice Junction ,21
22,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136170989.0,115.0,136170874.0,11,Exon,22
23,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136183721.0,12732.0,136170989.0,12,Intron,22
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136170989.0,,136170989.0,11,Splice Junction ,22
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136183722.0,,136183721.0,12,Splice Junction ,23
24,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136183830.0,108.0,136183722.0,12,Exon,23
25,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136191253.0,7423.0,136183830.0,13,Intron,23
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136183830.0,,136183830.0,12,Splice Junction ,24
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136191254.0,,136191253.0,13,Splice Junction ,25
26,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136191334.0,80.0,136191254.0,13,Exon,24
27,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136192379.0,1045.0,136191334.0,14,Intron,24
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136191334.0,,136191334.0,13,Splice Junction ,26
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136192380.0,,136192379.0,14,Splice Junction ,27
28,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136192479.0,99.0,136192380.0,14,Exon,25
29,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136196129.0,3650.0,136192479.0,15,Intron,25
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136192479.0,,136192479.0,14,Splice Junction ,28
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136196130.0,,136196129.0,15,Splice Junction ,29
30,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136196254.0,124.0,136196130.0,15,Exon,26
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136196254.0,,136196254.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136219063.0,22809.0,136196254.0,16,Intron,26
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136219064.0,,136219063.0,16,Splice Junction ,31
32,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136219138.0,74.0,136219064.0,16,Exon,27
