,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,8528424.0,273.0,8528151.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,8528492.0,341.0,8528151.0,1,Exon,14
0,,,Translation_Start,8528424.0,,8528424.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,8528589.0,97.0,8528492.0,1,Intron,13
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,8528492.0,,8528492.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,8528590.0,,8528589.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,8528779.0,189.0,8528590.0,1,Exon,15
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,8633315.0,104536.0,8528779.0,2,Intron,14
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,8528779.0,,8528779.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,8633316.0,,8633315.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,8633458.0,142.0,8633316.0,2,Exon,16
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,8636697.0,3239.0,8633458.0,3,Intron,15
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,8633458.0,,8633458.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,8636698.0,,8636697.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,8636844.0,146.0,8636698.0,3,Exon,17
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,8636844.0,,8636844.0,3,Splice Junction ,7
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,8733778.0,96934.0,8636844.0,4,Intron,16
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,8733779.0,,8733778.0,1,Splice Junction ,8
9,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,8733946.0,167.0,8733779.0,1,Exon,13
0,,,Translation_End,8733843.0,,8733843.0,1,Translation_End,1
10,,,3'-UTR,10612723.0,1878880.0,8733843.0,1,3'-UTR,1
11,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,9018695.0,284749.0,8733946.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,8733946.0,,8733946.0,1,Splice Junction ,9
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,9018696.0,,9018695.0,1,Splice Junction ,10
12,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,9018735.0,39.0,9018696.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,9018735.0,,9018735.0,1,Splice Junction ,11
13,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,9183302.0,164567.0,9018735.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,9183303.0,,9183302.0,2,Splice Junction ,12
14,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,9183363.0,60.0,9183303.0,2,Exon,2
15,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,9397447.0,214084.0,9183363.0,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,9183363.0,,9183363.0,2,Splice Junction ,13
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,9397448.0,,9397447.0,3,Splice Junction ,14
16,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,9397482.0,34.0,9397448.0,3,Exon,3
2,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,9397482.0,,9397482.0,3,Splice Junction ,15
17,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,9414750.0,17268.0,9397482.0,4,Intron,4
3,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,9414751.0,,9414750.0,4,Splice Junction ,16
18,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,9414823.0,72.0,9414751.0,4,Exon,4
3,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,9414823.0,,9414823.0,4,Splice Junction ,17
19,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,9574730.0,159907.0,9414823.0,5,Intron,5
4,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,9574731.0,,9574730.0,5,Splice Junction ,18
20,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,9574781.0,50.0,9574731.0,5,Exon,5
21,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,9734531.0,159750.0,9574781.0,6,Intron,6
4,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,9574781.0,,9574781.0,5,Splice Junction ,19
5,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,9734532.0,,9734531.0,6,Splice Junction ,20
22,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,9734571.0,39.0,9734532.0,6,Exon,6
23,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,9766808.0,32237.0,9734571.0,7,Intron,7
5,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,9734571.0,,9734571.0,6,Splice Junction ,21
6,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,9766809.0,,9766808.0,7,Splice Junction ,22
24,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,9766851.0,42.0,9766809.0,7,Exon,7
6,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,9766851.0,,9766851.0,7,Splice Junction ,23
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,9938505.0,171654.0,9766851.0,8,Intron,8
7,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,9938506.0,,9938505.0,8,Splice Junction ,24
26,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,9938610.0,104.0,9938506.0,8,Exon,8
7,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,9938610.0,,9938610.0,8,Splice Junction ,25
27,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10033716.0,95106.0,9938610.0,9,Intron,9
8,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,10033717.0,,10033716.0,9,Splice Junction ,26
28,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,10033790.0,73.0,10033717.0,9,Exon,9
8,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,10033790.0,,10033790.0,9,Splice Junction ,27
29,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10340961.0,307171.0,10033790.0,10,Intron,10
9,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,10340962.0,,10340961.0,10,Splice Junction ,28
30,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,10341017.0,55.0,10340962.0,10,Exon,10
31,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10612396.0,271379.0,10341017.0,11,Intron,11
9,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,10341017.0,,10341017.0,10,Splice Junction ,29
