,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,103113258.0,1028.0,103112230.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,103113355.0,1125.0,103112230.0,1,Exon,2
0,,,Translation_Start,103113258.0,,103113258.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103118834.0,5479.0,103113355.0,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,103113355.0,,103113355.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103118835.0,,103118834.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103118841.0,6.0,103118835.0,1,Exon,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103123318.0,4477.0,103118841.0,2,Intron,2
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103118841.0,,103118841.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103123319.0,,103123318.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103123418.0,99.0,103123319.0,2,Exon,4
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103124098.0,680.0,103123418.0,3,Intron,3
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103123418.0,,103123418.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103124099.0,,103124098.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103124297.0,198.0,103124099.0,3,Exon,5
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103126642.0,2345.0,103124297.0,4,Intron,4
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103124297.0,,103124297.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103126643.0,,103126642.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103126863.0,220.0,103126643.0,4,Exon,6
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103130187.0,3324.0,103126863.0,5,Intron,5
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103126863.0,,103126863.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103130188.0,,103130187.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103130346.0,158.0,103130188.0,5,Exon,7
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103130346.0,,103130346.0,5,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103131113.0,767.0,103130346.0,6,Intron,6
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103131114.0,,103131113.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103131276.0,162.0,103131114.0,6,Exon,8
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103131276.0,,103131276.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103132398.0,1122.0,103131276.0,7,Intron,7
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103132399.0,,103132398.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103132473.0,74.0,103132399.0,7,Exon,9
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103132473.0,,103132473.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103136168.0,3695.0,103132473.0,8,Intron,8
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103136169.0,,103136168.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103136345.0,176.0,103136169.0,8,Exon,10
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103136345.0,,103136345.0,8,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103136971.0,626.0,103136345.0,9,Intron,9
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103136972.0,,103136971.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103137215.0,243.0,103136972.0,9,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103138265.0,1050.0,103137215.0,10,Intron,10
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103137215.0,,103137215.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103138266.0,,103138265.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103138373.0,107.0,103138266.0,10,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103138522.0,149.0,103138373.0,11,Intron,11
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103138373.0,,103138373.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103138523.0,,103138522.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103138699.0,176.0,103138523.0,11,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103141190.0,2491.0,103138699.0,12,Intron,12
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103138699.0,,103138699.0,11,Splice Junction ,23
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103141191.0,,103141190.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103141369.0,178.0,103141191.0,12,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103143461.0,2092.0,103141369.0,13,Intron,13
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103141369.0,,103141369.0,12,Splice Junction ,25
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103143462.0,,103143461.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103143677.0,215.0,103143462.0,13,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103151296.0,7619.0,103143677.0,14,Intron,14
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103143677.0,,103143677.0,13,Splice Junction ,27
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103151297.0,,103151296.0,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103151452.0,155.0,103151297.0,14,Exon,16
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103151452.0,,103151452.0,14,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103155630.0,4178.0,103151452.0,15,Intron,15
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103155631.0,,103155630.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103155888.0,257.0,103155631.0,15,Exon,17
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103159768.0,3880.0,103155888.0,16,Intron,16
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103155888.0,,103155888.0,15,Splice Junction ,31
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103159769.0,,103159768.0,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103159963.0,194.0,103159769.0,16,Exon,18
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103159963.0,,103159963.0,16,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103162467.0,2504.0,103159963.0,17,Intron,17
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103162468.0,,103162467.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103162646.0,178.0,103162468.0,17,Exon,19
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103162646.0,,103162646.0,17,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103163836.0,1190.0,103162646.0,18,Intron,18
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103163837.0,,103163836.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103163978.0,141.0,103163837.0,18,Exon,20
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103175761.0,11783.0,103163978.0,19,Intron,19
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103163978.0,,103163978.0,18,Splice Junction ,37
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103175762.0,,103175761.0,19,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103175931.0,169.0,103175762.0,19,Exon,21
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103179523.0,3592.0,103175931.0,20,Intron,20
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103175931.0,,103175931.0,19,Splice Junction ,39
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103179524.0,,103179523.0,20,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103179774.0,250.0,103179524.0,20,Exon,22
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103180642.0,868.0,103179774.0,21,Intron,21
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103179774.0,,103179774.0,20,Splice Junction ,41
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103180643.0,,103180642.0,21,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103180902.0,259.0,103180643.0,21,Exon,23
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103180902.0,,103180902.0,21,Splice Junction ,43
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103183176.0,2274.0,103180902.0,22,Intron,22
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103183177.0,,103183176.0,22,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103183325.0,148.0,103183177.0,22,Exon,24
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103183325.0,,103183325.0,22,Splice Junction ,45
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103185569.0,2244.0,103183325.0,23,Intron,23
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103185570.0,,103185569.0,23,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103185791.0,221.0,103185570.0,23,Exon,25
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103191512.0,5721.0,103185791.0,24,Intron,24
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103185791.0,,103185791.0,23,Splice Junction ,47
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103191513.0,,103191512.0,24,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103191743.0,230.0,103191513.0,24,Exon,26
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103193906.0,2163.0,103191743.0,25,Intron,25
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,103191743.0,,103191743.0,24,Splice Junction ,49
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,103193907.0,,103193906.0,25,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,103194010.0,103.0,103193907.0,25,Exon,27
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,103194105.0,95.0,103194010.0,26,Intron,26
