,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,42645380.0,3171.0,42642209.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,42645496.0,3287.0,42642209.0,1,Exon,5
0,,,Translation_Start,42645380.0,,42645380.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42647586.0,2090.0,42645496.0,1,Intron,4
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,42645496.0,,42645496.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42647587.0,,42647586.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42647695.0,108.0,42647587.0,1,Exon,6
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42647695.0,,42647695.0,1,Splice Junction ,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42654406.0,6711.0,42647695.0,2,Intron,5
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42654407.0,,42654406.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42654599.0,192.0,42654407.0,2,Exon,7
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42654972.0,373.0,42654599.0,3,Intron,6
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42654599.0,,42654599.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42654973.0,,42654972.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42655075.0,102.0,42654973.0,3,Exon,8
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42656972.0,1897.0,42655075.0,4,Intron,7
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42655075.0,,42655075.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42656973.0,,42656972.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42657390.0,417.0,42656973.0,4,Exon,9
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42660559.0,3169.0,42657390.0,5,Intron,8
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42657390.0,,42657390.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42660560.0,,42660559.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42660735.0,175.0,42660560.0,5,Exon,10
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42664771.0,4036.0,42660735.0,6,Intron,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42660735.0,,42660735.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42664772.0,,42664771.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42664901.0,129.0,42664772.0,6,Exon,11
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42671431.0,6530.0,42664901.0,7,Intron,10
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42664901.0,,42664901.0,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42671432.0,,42671431.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42671534.0,102.0,42671432.0,7,Exon,12
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42693552.0,22018.0,42671534.0,8,Intron,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42671534.0,,42671534.0,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42693553.0,,42693552.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42693637.0,84.0,42693553.0,8,Exon,13
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42693637.0,,42693637.0,8,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42730784.0,37147.0,42693637.0,9,Intron,12
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42730785.0,,42730784.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42730860.0,75.0,42730785.0,9,Exon,14
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42730860.0,,42730860.0,9,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42744017.0,13157.0,42730860.0,10,Intron,13
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,42744018.0,,42744017.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,42744343.0,325.0,42744018.0,10,Exon,15
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,42744343.0,,42744343.0,10,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,42776719.0,32376.0,42744343.0,11,Intron,14
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,42776720.0,,42776719.0,1,Splice Junction ,22
23,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,42776781.0,61.0,42776720.0,1,Exon,4
0,,,Translation_End,42776764.0,,42776764.0,1,Translation_End,1
24,,,3'-UTR,42800636.0,23872.0,42776764.0,1,3'-UTR,1
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,42781015.0,4234.0,42776781.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,42776781.0,,42776781.0,1,Splice Junction ,23
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,42781016.0,,42781015.0,1,Splice Junction ,24
26,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,42781126.0,110.0,42781016.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,42781126.0,,42781126.0,1,Splice Junction ,25
27,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,42789353.0,8227.0,42781126.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,42789354.0,,42789353.0,2,Splice Junction ,26
28,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,42789498.0,144.0,42789354.0,2,Exon,2
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,42789498.0,,42789498.0,2,Splice Junction ,27
29,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,42800594.0,11096.0,42789498.0,3,Intron,3
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,42800595.0,,42800594.0,3,Splice Junction ,28
30,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,42800636.0,41.0,42800595.0,3,Exon,3
