,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,102549370.0,0.0,102549370.0,1,5'-UTR,1
0,,,Translation_Start,102549370.0,,102549370.0,1,Translation_Start,1
1,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102549881.0,242.0,102549639.0,1,Intron,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102549882.0,,102549881.0,1,Splice Junction ,1
2,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102550030.0,148.0,102549882.0,1,Exon,2
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102550030.0,,102550030.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102550128.0,98.0,102550030.0,2,Intron,2
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102550129.0,,102550128.0,2,Splice Junction ,3
4,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102550320.0,191.0,102550129.0,2,Exon,3
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102550320.0,,102550320.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102550734.0,414.0,102550320.0,3,Intron,3
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102550735.0,,102550734.0,3,Splice Junction ,5
6,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102550901.0,166.0,102550735.0,3,Exon,4
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102550901.0,,102550901.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102551016.0,115.0,102550901.0,4,Intron,4
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102551017.0,,102551016.0,4,Splice Junction ,7
8,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102551335.0,318.0,102551017.0,4,Exon,5
9,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102551633.0,298.0,102551335.0,5,Intron,5
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102551335.0,,102551335.0,4,Splice Junction ,8
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102551634.0,,102551633.0,5,Splice Junction ,9
10,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102551768.0,134.0,102551634.0,5,Exon,6
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102551768.0,,102551768.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102552093.0,325.0,102551768.0,6,Intron,6
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,102552094.0,,102552093.0,6,Splice Junction ,11
12,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,102552461.0,367.0,102552094.0,6,Exon,7
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,102552461.0,,102552461.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,102552552.0,91.0,102552461.0,7,Intron,7
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,102552553.0,,102552552.0,1,Splice Junction ,13
14,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,102552757.0,204.0,102552553.0,1,Exon,1
0,,,Translation_End,102552682.0,,102552682.0,1,Translation_End,1
15,,,3'-UTR,102552757.0,75.0,102552682.0,1,3'-UTR,1
