,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,77406497.0,6000.0,77400497.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,77407661.0,7164.0,77400497.0,1,Exon,6
0,,,Translation_Start,77406497.0,,77406497.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,77425345.0,17684.0,77407661.0,1,Intron,5
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,77407661.0,,77407661.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,77425346.0,,77425345.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,77426092.0,746.0,77425346.0,1,Exon,7
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,77450843.0,24751.0,77426092.0,2,Intron,6
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,77426092.0,,77426092.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,77450844.0,,77450843.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,77451038.0,194.0,77450844.0,2,Exon,8
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,77471130.0,20092.0,77451038.0,3,Intron,7
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,77451038.0,,77451038.0,2,Splice Junction ,5
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,77471131.0,,77471130.0,1,Splice Junction ,6
7,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,77474382.0,3251.0,77471131.0,1,Exon,5
0,,,Translation_End,77474268.0,,77474268.0,1,Translation_End,1
8,,,3'-UTR,77712446.0,238178.0,77474268.0,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,77474382.0,,77474382.0,1,Splice Junction ,7
9,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,77544707.0,70325.0,77474382.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,77544708.0,,77544707.0,1,Splice Junction ,8
10,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,77544868.0,160.0,77544708.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,77544868.0,,77544868.0,1,Splice Junction ,9
11,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,77577298.0,32430.0,77544868.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,77577299.0,,77577298.0,2,Splice Junction ,10
12,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,77577420.0,121.0,77577299.0,2,Exon,2
13,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,77578763.0,1343.0,77577420.0,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,77577420.0,,77577420.0,2,Splice Junction ,11
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,77578764.0,,77578763.0,3,Splice Junction ,12
14,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,77578846.0,82.0,77578764.0,3,Exon,3
15,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,77712346.0,133500.0,77578846.0,4,Intron,4
2,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,77578846.0,,77578846.0,3,Splice Junction ,13
3,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,77712347.0,,77712346.0,4,Splice Junction ,14
16,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,77712446.0,99.0,77712347.0,4,Exon,4
