,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,Translation_Start,99567138.0,,99567138.0,1,Translation_Start,1
0,,,5'-UTR,99567138.0,0.0,99567138.0,1,5'-UTR,1
0,,,Translation_End,99569799.0,,99569799.0,1,Translation_End,1
1,,,3'-UTR,99595046.0,25247.0,99569799.0,1,3'-UTR,1
2,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,99593130.0,23216.0,99569914.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,99593131.0,,99593130.0,1,Splice Junction ,1
3,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,99593330.0,199.0,99593131.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,99593330.0,,99593330.0,1,Splice Junction ,2
4,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,99594914.0,1584.0,99593330.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,99594915.0,,99594914.0,2,Splice Junction ,3
5,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,99595046.0,131.0,99594915.0,2,Exon,2
