,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,51301351.0,391.0,51300960.0,1,5'-UTR,1
1,3'-UTR,5'-UTR,Exon from 5'-UTR to 3'-UTR,51302215.0,1255.0,51300960.0,1,Exon,1
0,,,Translation_Start,51301351.0,,51301351.0,1,Translation_Start,1
2,,,3'-UTR,51307974.0,6269.0,51301705.0,1,3'-UTR,1
0,,,Translation_End,51301705.0,,51301705.0,1,Translation_End,1
3,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,51302549.0,334.0,51302215.0,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,51302215.0,,51302215.0,1,Splice Junction ,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,51302550.0,,51302549.0,1,Splice Junction ,2
4,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,51302614.0,64.0,51302550.0,1,Exon,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,51302614.0,,51302614.0,1,Splice Junction ,3
5,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,51305472.0,2858.0,51302614.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,51305473.0,,51305472.0,2,Splice Junction ,4
6,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,51305514.0,41.0,51305473.0,2,Exon,3
7,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,51305709.0,195.0,51305514.0,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,51305514.0,,51305514.0,2,Splice Junction ,5
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,51305710.0,,51305709.0,3,Splice Junction ,6
8,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,51305871.0,161.0,51305710.0,3,Exon,4
2,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,51305871.0,,51305871.0,3,Splice Junction ,7
9,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,51307827.0,1956.0,51305871.0,4,Intron,4
3,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,51307828.0,,51307827.0,4,Splice Junction ,8
10,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,51307974.0,146.0,51307828.0,4,Exon,5
