,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,85685750.0,0.0,85685750.0,1,5'-UTR,1
0,,,Translation_Start,85685750.0,,85685750.0,1,Translation_Start,1
1,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,85687664.0,1809.0,85685855.0,1,Intron,4
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,85687665.0,,85687664.0,1,Splice Junction ,1
2,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,85687725.0,60.0,85687665.0,1,Exon,5
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,85687725.0,,85687725.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,85689111.0,1386.0,85687725.0,2,Intron,5
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,85689112.0,,85689111.0,2,Splice Junction ,3
4,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,85689136.0,24.0,85689112.0,2,Exon,6
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,85689136.0,,85689136.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,85692170.0,3034.0,85689136.0,3,Intron,6
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,85692171.0,,85692170.0,3,Splice Junction ,5
6,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,85692271.0,100.0,85692171.0,3,Exon,7
7,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,85692786.0,515.0,85692271.0,4,Intron,7
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,85692271.0,,85692271.0,3,Splice Junction ,6
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,85692787.0,,85692786.0,4,Splice Junction ,7
8,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,85692818.0,31.0,85692787.0,4,Exon,8
9,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,85692913.0,95.0,85692818.0,5,Intron,8
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,85692818.0,,85692818.0,4,Splice Junction ,8
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,85692914.0,,85692913.0,5,Splice Junction ,9
10,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,85693046.0,132.0,85692914.0,5,Exon,9
11,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,85694907.0,1861.0,85693046.0,6,Intron,9
