,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,35444250.0,2324.0,35441926.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,35444374.0,2448.0,35441926.0,1,Exon,8
0,,,Translation_Start,35444250.0,,35444250.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35445871.0,1497.0,35444374.0,1,Intron,7
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,35444374.0,,35444374.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35445872.0,,35445871.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35446009.0,137.0,35445872.0,1,Exon,9
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35453929.0,7920.0,35446009.0,2,Intron,8
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35446009.0,,35446009.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35453930.0,,35453929.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35454101.0,171.0,35453930.0,2,Exon,10
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35454763.0,662.0,35454101.0,3,Intron,9
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35454101.0,,35454101.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35454764.0,,35454763.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35454919.0,155.0,35454764.0,3,Exon,11
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35468464.0,13545.0,35454919.0,4,Intron,10
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35454919.0,,35454919.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35468465.0,,35468464.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35468578.0,113.0,35468465.0,4,Exon,12
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35470021.0,1443.0,35468578.0,5,Intron,11
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35468578.0,,35468578.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35470022.0,,35470021.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35470200.0,178.0,35470022.0,5,Exon,13
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35470200.0,,35470200.0,5,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35478275.0,8075.0,35470200.0,6,Intron,12
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35478276.0,,35478275.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35478412.0,136.0,35478276.0,6,Exon,14
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35478412.0,,35478412.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35479451.0,1039.0,35478412.0,7,Intron,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35479452.0,,35479451.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35479549.0,97.0,35479452.0,7,Exon,15
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35479549.0,,35479549.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35482617.0,3068.0,35479549.0,8,Intron,14
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35482618.0,,35482617.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35482715.0,97.0,35482618.0,8,Exon,16
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35482715.0,,35482715.0,8,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35486289.0,3574.0,35482715.0,9,Intron,15
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35486290.0,,35486289.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35486411.0,121.0,35486290.0,9,Exon,17
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35486999.0,588.0,35486411.0,10,Intron,16
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35486411.0,,35486411.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35487000.0,,35486999.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35487144.0,144.0,35487000.0,10,Exon,18
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35506786.0,19642.0,35487144.0,11,Intron,17
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35487144.0,,35487144.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35506787.0,,35506786.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35506898.0,111.0,35506787.0,11,Exon,19
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35508224.0,1326.0,35506898.0,12,Intron,18
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35506898.0,,35506898.0,11,Splice Junction ,23
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35508225.0,,35508224.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35508346.0,121.0,35508225.0,12,Exon,20
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,35508346.0,,35508346.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,35512603.0,4257.0,35508346.0,13,Intron,19
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,35512604.0,,35512603.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,35512702.0,98.0,35512604.0,13,Exon,21
