,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,144158389,11579.0,144146810,1,5'-UTR,1
1,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,144147021,211.0,144146810,1,Exon,1
2,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,144148788,1767.0,144147021,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,144147021,,144147021,1,Splice Junction ,1
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,144148789,,144148788,1,Splice Junction ,2
3,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,144148892,103.0,144148789,2,Exon,2
1,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,144148892,,144148892,2,Splice Junction ,3
4,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,144149725,833.0,144148892,2,Intron,2
1,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,144149726,,144149725,2,Splice Junction ,4
5,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,144149941,215.0,144149726,3,Exon,3
6,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,144150980,1039.0,144149941,3,Intron,3
2,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,144149941,,144149941,3,Splice Junction ,5
2,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,144150981,,144150980,3,Splice Junction ,6
7,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,144151054,73.0,144150981,4,Exon,4
8,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,144151517,463.0,144151054,4,Intron,4
3,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,144151054,,144151054,4,Splice Junction ,7
3,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,144151518,,144151517,4,Splice Junction ,8
9,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,144151724,206.0,144151518,5,Exon,5
10,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,144153011,1287.0,144151724,5,Intron,5
4,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,144151724,,144151724,5,Splice Junction ,9
4,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,144153012,,144153011,5,Splice Junction ,10
11,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,144153064,52.0,144153012,6,Exon,6
12,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,144156970,3906.0,144153064,6,Intron,6
5,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,144153064,,144153064,6,Splice Junction ,11
5,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,144156971,,144156970,6,Splice Junction ,12
13,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,144157135,164.0,144156971,7,Exon,7
6,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,144157135,,144157135,7,Splice Junction ,13
14,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,144158176,1041.0,144157135,7,Intron,7
6,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,144158177,,144158176,7,Splice Junction ,14
15,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,144158252,75.0,144158177,8,Exon,8
16,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,144158377,125.0,144158252,8,Intron,8
7,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,144158252,,144158252,8,Splice Junction ,15
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,144158378,,144158377,1,Splice Junction ,16
17,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,144158391,13.0,144158378,1,Exon,10
0,,,Translation_Start,144158389,,144158389,1,Translation_Start,1
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144158869,478.0,144158391,1,Intron,9
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,144158391,,144158391,1,Splice Junction ,17
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144158870,,144158869,1,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144159043,173.0,144158870,1,Exon,11
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144159043,,144159043,1,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144164517,5474.0,144159043,2,Intron,10
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144164518,,144164517,2,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144164570,52.0,144164518,2,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144179472,14902.0,144164570,3,Intron,11
