,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,10822508.0,0.0,10822508.0,1,5'-UTR,1
0,,,Translation_Start,10822508.0,,10822508.0,1,Translation_Start,1
1,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10823594.0,960.0,10822634.0,1,Intron,8
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10823595.0,,10823594.0,1,Splice Junction ,1
2,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10823756.0,161.0,10823595.0,1,Exon,9
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10823756.0,,10823756.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10823839.0,83.0,10823756.0,2,Intron,9
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10823840.0,,10823839.0,2,Splice Junction ,3
4,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10823982.0,142.0,10823840.0,2,Exon,10
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10823982.0,,10823982.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10824575.0,593.0,10823982.0,3,Intron,10
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10824576.0,,10824575.0,3,Splice Junction ,5
6,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10824675.0,99.0,10824576.0,3,Exon,11
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10824675.0,,10824675.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10824756.0,81.0,10824675.0,4,Intron,11
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10824757.0,,10824756.0,4,Splice Junction ,7
8,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10824841.0,84.0,10824757.0,4,Exon,12
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10824841.0,,10824841.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10825025.0,184.0,10824841.0,5,Intron,12
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10825026.0,,10825025.0,5,Splice Junction ,9
10,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10825137.0,111.0,10825026.0,5,Exon,13
11,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10825444.0,307.0,10825137.0,6,Intron,13
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10825137.0,,10825137.0,5,Splice Junction ,10
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,10825445.0,,10825444.0,1,Splice Junction ,11
