,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,9185901.0,365.0,9185536.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,9186127.0,591.0,9185536.0,1,Exon,2
0,,,Translation_Start,9185901.0,,9185901.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,9186776.0,649.0,9186127.0,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,9186127.0,,9186127.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,9186777.0,,9186776.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,9186858.0,81.0,9186777.0,1,Exon,3
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,9186858.0,,9186858.0,1,Splice Junction ,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,9196839.0,9981.0,9186858.0,2,Intron,2
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,9196840.0,,9196839.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,9197116.0,276.0,9196840.0,2,Exon,4
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,9210523.0,13407.0,9197116.0,3,Intron,3
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,9197116.0,,9197116.0,2,Splice Junction ,5
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,9210524.0,,9210523.0,1,Splice Junction ,6
7,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,9213555.0,3031.0,9210524.0,1,Exon,1
0,,,Translation_End,9210769.0,,9210769.0,1,Translation_End,1
8,,,3'-UTR,9213555.0,2786.0,9210769.0,1,3'-UTR,1
