,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,87498780.0,2.0,87498778.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,87498892.0,114.0,87498778.0,1,Exon,5
0,,,Translation_Start,87498780.0,,87498780.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,87501629.0,2737.0,87498892.0,1,Intron,4
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,87498892.0,,87498892.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,87501630.0,,87501629.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,87501771.0,141.0,87501630.0,1,Exon,6
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,87502254.0,483.0,87501771.0,2,Intron,5
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,87501771.0,,87501771.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,87502255.0,,87502254.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,87502316.0,61.0,87502255.0,2,Exon,7
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,87502844.0,528.0,87502316.0,3,Intron,6
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,87502316.0,,87502316.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,87502845.0,,87502844.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,87502997.0,152.0,87502845.0,3,Exon,8
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,87502997.0,,87502997.0,3,Splice Junction ,7
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,87516378.0,13381.0,87502997.0,4,Intron,7
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,87516379.0,,87516378.0,1,Splice Junction ,8
9,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,87516536.0,157.0,87516379.0,1,Exon,4
0,,,Translation_End,87516426.0,,87516426.0,1,Translation_End,1
10,,,3'-UTR,87564665.0,48239.0,87516426.0,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,87516536.0,,87516536.0,1,Splice Junction ,9
11,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,87521584.0,5048.0,87516536.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,87521585.0,,87521584.0,1,Splice Junction ,10
12,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,87521683.0,98.0,87521585.0,1,Exon,1
13,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,87524260.0,2577.0,87521683.0,2,Intron,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,87521683.0,,87521683.0,1,Splice Junction ,11
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,87524261.0,,87524260.0,2,Splice Junction ,12
14,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,87524345.0,84.0,87524261.0,2,Exon,2
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,87524345.0,,87524345.0,2,Splice Junction ,13
15,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,87564536.0,40191.0,87524345.0,3,Intron,3
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,87564537.0,,87564536.0,3,Splice Junction ,14
16,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,87564665.0,128.0,87564537.0,3,Exon,3
