,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,180663976.0,49.0,180663927.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,180664042.0,115.0,180663927.0,1,Exon,2
0,,,Translation_Start,180663976.0,,180663976.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,180664607.0,565.0,180664042.0,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,180664042.0,,180664042.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,180664608.0,,180664607.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,180664719.0,111.0,180664608.0,1,Exon,3
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,180664719.0,,180664719.0,1,Splice Junction ,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,180665097.0,378.0,180664719.0,2,Intron,2
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,180665098.0,,180665097.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,180665239.0,141.0,180665098.0,2,Exon,4
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,180665239.0,,180665239.0,2,Splice Junction ,5
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,180666065.0,826.0,180665239.0,3,Intron,3
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,180666066.0,,180666065.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,180666177.0,111.0,180666066.0,3,Exon,5
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,180666177.0,,180666177.0,3,Splice Junction ,7
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,180666485.0,308.0,180666177.0,4,Intron,4
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,180666486.0,,180666485.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,180666582.0,96.0,180666486.0,4,Exon,6
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,180668490.0,1908.0,180666582.0,5,Intron,5
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,180666582.0,,180666582.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,180668491.0,,180668490.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,180668639.0,148.0,180668491.0,5,Exon,7
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,180668639.0,,180668639.0,5,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,180669172.0,533.0,180668639.0,6,Intron,6
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,180669173.0,,180669172.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,180669345.0,172.0,180669173.0,6,Exon,8
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,180669345.0,,180669345.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,180670690.0,1345.0,180669345.0,7,Intron,7
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,180670691.0,,180670690.0,1,Splice Junction ,14
15,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,180670906.0,215.0,180670691.0,1,Exon,1
0,,,Translation_End,180670800.0,,180670800.0,1,Translation_End,1
16,,,3'-UTR,180670906.0,106.0,180670800.0,1,3'-UTR,1
