,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,136136663.0,264.0,136136399.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,136136814.0,415.0,136136399.0,1,Exon,8
0,,,Translation_Start,136136663.0,,136136663.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136139933.0,3119.0,136136814.0,1,Intron,7
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,136136814.0,,136136814.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136139934.0,,136139933.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136140005.0,71.0,136139934.0,1,Exon,9
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136141250.0,1245.0,136140005.0,2,Intron,8
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136140005.0,,136140005.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136141251.0,,136141250.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136141455.0,204.0,136141251.0,2,Exon,10
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136141608.0,153.0,136141455.0,3,Intron,9
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136141455.0,,136141455.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136141609.0,,136141608.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136141699.0,90.0,136141609.0,3,Exon,11
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136141792.0,93.0,136141699.0,4,Intron,10
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136141699.0,,136141699.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136141793.0,,136141792.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136141886.0,93.0,136141793.0,4,Exon,12
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136152396.0,10510.0,136141886.0,5,Intron,11
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136141886.0,,136141886.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136152397.0,,136152396.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136152501.0,104.0,136152397.0,5,Exon,13
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136162127.0,9626.0,136152501.0,6,Intron,12
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136152501.0,,136152501.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136162128.0,,136162127.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136162246.0,118.0,136162128.0,6,Exon,14
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136170873.0,8627.0,136162246.0,7,Intron,13
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136162246.0,,136162246.0,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136170874.0,,136170873.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136170989.0,115.0,136170874.0,7,Exon,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136183721.0,12732.0,136170989.0,8,Intron,14
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136170989.0,,136170989.0,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136183722.0,,136183721.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136183830.0,108.0,136183722.0,8,Exon,16
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136191253.0,7423.0,136183830.0,9,Intron,15
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136183830.0,,136183830.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136191254.0,,136191253.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136191334.0,80.0,136191254.0,9,Exon,17
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136191334.0,,136191334.0,9,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136192379.0,1045.0,136191334.0,10,Intron,16
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136192380.0,,136192379.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136192479.0,99.0,136192380.0,10,Exon,18
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136196129.0,3650.0,136192479.0,11,Intron,17
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136192479.0,,136192479.0,10,Splice Junction ,21
