,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,191792070.0,75.0,191791995.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,191792208.0,213.0,191791995.0,1,Exon,3
0,,,Translation_Start,191792070.0,,191792070.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191795161.0,2953.0,191792208.0,1,Intron,2
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,191792208.0,,191792208.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191795162.0,,191795161.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191795294.0,132.0,191795162.0,1,Exon,4
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191796269.0,975.0,191795294.0,2,Intron,3
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191795294.0,,191795294.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191796270.0,,191796269.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191796363.0,93.0,191796270.0,2,Exon,5
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191818289.0,21926.0,191796363.0,3,Intron,4
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191796363.0,,191796363.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191818290.0,,191818289.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191818352.0,62.0,191818290.0,3,Exon,6
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191818352.0,,191818352.0,3,Splice Junction ,7
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191819308.0,956.0,191818352.0,4,Intron,5
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,191819309.0,,191819308.0,1,Splice Junction ,8
9,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,191819544.0,235.0,191819309.0,1,Exon,2
0,,,Translation_End,191819490.0,,191819490.0,1,Translation_End,1
10,,,3'-UTR,191830270.0,10780.0,191819490.0,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,191819544.0,,191819544.0,1,Splice Junction ,9
11,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,191827554.0,8010.0,191819544.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,191827555.0,,191827554.0,1,Splice Junction ,10
12,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,191830270.0,2715.0,191827555.0,1,Exon,1
