,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,79932107.0,7121.0,79924986.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,79932862.0,7876.0,79924986.0,1,Exon,10
0,,,Translation_Start,79932107.0,,79932107.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79936838.0,3976.0,79932862.0,1,Intron,9
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,79932862.0,,79932862.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79936839.0,,79936838.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79936998.0,159.0,79936839.0,1,Exon,11
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79937494.0,496.0,79936998.0,2,Intron,10
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79936998.0,,79936998.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79937495.0,,79937494.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79937593.0,98.0,79937495.0,2,Exon,12
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79937962.0,369.0,79937593.0,3,Intron,11
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79937593.0,,79937593.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79937963.0,,79937962.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79938127.0,164.0,79937963.0,3,Exon,13
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79939507.0,1380.0,79938127.0,4,Intron,12
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79938127.0,,79938127.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79939508.0,,79939507.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79939661.0,153.0,79939508.0,4,Exon,14
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79940959.0,1298.0,79939661.0,5,Intron,13
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79939661.0,,79939661.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79940960.0,,79940959.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79941035.0,75.0,79940960.0,5,Exon,15
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79942360.0,1325.0,79941035.0,6,Intron,14
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79941035.0,,79941035.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79942361.0,,79942360.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79942502.0,141.0,79942361.0,6,Exon,16
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79943566.0,1064.0,79942502.0,7,Intron,15
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79942502.0,,79942502.0,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79943567.0,,79943566.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79943624.0,57.0,79943567.0,7,Exon,17
