,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,31406057.0,1705.0,31404352.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,31406189.0,1837.0,31404352.0,1,Exon,3
0,,,Translation_Start,31406057.0,,31406057.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31409488.0,3299.0,31406189.0,1,Intron,2
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,31406189.0,,31406189.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31409489.0,,31409488.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31409682.0,193.0,31409489.0,1,Exon,4
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31413996.0,4314.0,31409682.0,2,Intron,3
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31409682.0,,31409682.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31413997.0,,31413996.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31414119.0,122.0,31413997.0,2,Exon,5
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31414843.0,724.0,31414119.0,3,Intron,4
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31414119.0,,31414119.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31414844.0,,31414843.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31414970.0,126.0,31414844.0,3,Exon,6
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31418191.0,3221.0,31414970.0,4,Intron,5
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31414970.0,,31414970.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31418192.0,,31418191.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31418330.0,138.0,31418192.0,4,Exon,7
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31422972.0,4642.0,31418330.0,5,Intron,6
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31418330.0,,31418330.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31422973.0,,31422972.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31423108.0,135.0,31422973.0,5,Exon,8
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31425079.0,1971.0,31423108.0,6,Intron,7
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31423108.0,,31423108.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31425080.0,,31425079.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31425210.0,130.0,31425080.0,6,Exon,9
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31426559.0,1349.0,31425210.0,7,Intron,8
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31425210.0,,31425210.0,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31426560.0,,31426559.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31426828.0,268.0,31426560.0,7,Exon,10
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31426828.0,,31426828.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31437519.0,10691.0,31426828.0,8,Intron,9
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31437520.0,,31437519.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31437757.0,237.0,31437520.0,8,Exon,11
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31438827.0,1070.0,31437757.0,9,Intron,10
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31437757.0,,31437757.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31438828.0,,31438827.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31439125.0,297.0,31438828.0,9,Exon,12
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31441199.0,2074.0,31439125.0,10,Intron,11
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31439125.0,,31439125.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31441200.0,,31441199.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31441339.0,139.0,31441200.0,10,Exon,13
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31447496.0,6157.0,31441339.0,11,Intron,12
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31441339.0,,31441339.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31447497.0,,31447496.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31447649.0,152.0,31447497.0,11,Exon,14
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31447649.0,,31447649.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31452907.0,5258.0,31447649.0,12,Intron,13
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31452908.0,,31452907.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31453010.0,102.0,31452908.0,12,Exon,15
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,31453010.0,,31453010.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,31454157.0,1147.0,31453010.0,13,Intron,14
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,31454158.0,,31454157.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,31454252.0,94.0,31454158.0,13,Exon,16
