,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,124951184.0,270.0,124950914.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,124951498.0,584.0,124950914.0,1,Exon,5
0,,,Translation_Start,124951184.0,,124951184.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,124953142.0,1644.0,124951498.0,1,Intron,4
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,124951498.0,,124951498.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,124953143.0,,124953142.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,124953173.0,30.0,124953143.0,1,Exon,6
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,124996568.0,43395.0,124953173.0,2,Intron,5
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,124953173.0,,124953173.0,1,Splice Junction ,3
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,124996569.0,,124996568.0,1,Splice Junction ,4
5,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,124996653.0,84.0,124996569.0,1,Exon,4
6,,,3'-UTR,125094198.0,97577.0,124996621.0,1,3'-UTR,1
0,,,Translation_End,124996621.0,,124996621.0,1,Translation_End,1
7,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,125042230.0,45577.0,124996653.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,124996653.0,,124996653.0,1,Splice Junction ,5
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,125042231.0,,125042230.0,1,Splice Junction ,6
8,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,125042288.0,57.0,125042231.0,1,Exon,1
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,125042288.0,,125042288.0,1,Splice Junction ,7
9,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,125050000.0,7712.0,125042288.0,2,Intron,2
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,125050001.0,,125050000.0,2,Splice Junction ,8
10,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,125050082.0,81.0,125050001.0,2,Exon,2
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,125050082.0,,125050082.0,2,Splice Junction ,9
11,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,125093944.0,43862.0,125050082.0,3,Intron,3
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,125093945.0,,125093944.0,3,Splice Junction ,10
12,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,125094198.0,253.0,125093945.0,3,Exon,3
