,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,27827977.0,2286.0,27825691.0,1,5'-UTR,1
1,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,27825722.0,31.0,27825691.0,1,Exon,1
0,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,27825722.0,,27825722.0,1,Splice Junction ,1
2,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,27827900.0,2178.0,27825722.0,1,Intron,1
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,27827901.0,,27827900.0,1,Splice Junction ,2
3,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,27827980.0,79.0,27827901.0,1,Exon,2
0,,,Translation_Start,27827977.0,,27827977.0,1,Translation_Start,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,27827980.0,,27827980.0,1,Splice Junction ,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27829377.0,1397.0,27827980.0,1,Intron,2
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,27829378.0,,27829377.0,1,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,27829491.0,113.0,27829378.0,1,Exon,3
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,27829491.0,,27829491.0,1,Splice Junction ,5
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,27830319.0,828.0,27829491.0,2,Intron,3
0,,,Translation_End,27830471.0,,27830471.0,1,Translation_End,1
7,,,3'-UTR,27830471.0,0.0,27830471.0,1,3'-UTR,1
