,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,71963440.0,0.0,71963440.0,1,5'-UTR,1
0,,,Translation_Start,71963440.0,,71963440.0,1,Translation_Start,1
1,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71963953.0,372.0,71963581.0,1,Intron,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71963954.0,,71963953.0,1,Splice Junction ,1
2,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71964086.0,132.0,71963954.0,1,Exon,1
3,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71967321.0,3235.0,71964086.0,2,Intron,2
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71964086.0,,71964086.0,1,Splice Junction ,2
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71967322.0,,71967321.0,2,Splice Junction ,3
4,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71967424.0,102.0,71967322.0,2,Exon,2
5,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71967816.0,392.0,71967424.0,3,Intron,3
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71967424.0,,71967424.0,2,Splice Junction ,4
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71967817.0,,71967816.0,3,Splice Junction ,5
6,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71968028.0,211.0,71967817.0,3,Exon,3
7,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71969259.0,1231.0,71968028.0,4,Intron,4
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71968028.0,,71968028.0,3,Splice Junction ,6
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71969260.0,,71969259.0,4,Splice Junction ,7
8,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71969421.0,161.0,71969260.0,4,Exon,4
9,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71971193.0,1772.0,71969421.0,5,Intron,5
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71969421.0,,71969421.0,4,Splice Junction ,8
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71971194.0,,71971193.0,5,Splice Junction ,9
10,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71971322.0,128.0,71971194.0,5,Exon,5
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71971322.0,,71971322.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71976461.0,5139.0,71971322.0,6,Intron,6
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71976462.0,,71976461.0,6,Splice Junction ,11
12,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71976927.0,465.0,71976462.0,6,Exon,6
13,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71977931.0,1004.0,71976927.0,7,Intron,7
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71976927.0,,71976927.0,6,Splice Junction ,12
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,71977932.0,,71977931.0,7,Splice Junction ,13
14,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,71978073.0,141.0,71977932.0,7,Exon,7
15,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,71981393.0,3320.0,71978073.0,8,Intron,8
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,71978073.0,,71978073.0,7,Splice Junction ,14
