,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,79932107.0,7121.0,79924986.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,79932862.0,7876.0,79924986.0,1,Exon,16
0,,,Translation_Start,79932107.0,,79932107.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79936838.0,3976.0,79932862.0,1,Intron,15
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,79932862.0,,79932862.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79936839.0,,79936838.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79936998.0,159.0,79936839.0,1,Exon,17
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79937494.0,496.0,79936998.0,2,Intron,16
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79936998.0,,79936998.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79937495.0,,79937494.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79937593.0,98.0,79937495.0,2,Exon,18
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79937962.0,369.0,79937593.0,3,Intron,17
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79937593.0,,79937593.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79937963.0,,79937962.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79938127.0,164.0,79937963.0,3,Exon,19
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79939507.0,1380.0,79938127.0,4,Intron,18
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79938127.0,,79938127.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79939508.0,,79939507.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79939661.0,153.0,79939508.0,4,Exon,20
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79940959.0,1298.0,79939661.0,5,Intron,19
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79939661.0,,79939661.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79940960.0,,79940959.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79941035.0,75.0,79940960.0,5,Exon,21
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79941035.0,,79941035.0,5,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79942360.0,1325.0,79941035.0,6,Intron,20
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79942361.0,,79942360.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79942502.0,141.0,79942361.0,6,Exon,22
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79943566.0,1064.0,79942502.0,7,Intron,21
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79942502.0,,79942502.0,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79943567.0,,79943566.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79943624.0,57.0,79943567.0,7,Exon,23
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79943624.0,,79943624.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79945265.0,1641.0,79943624.0,8,Intron,22
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,79945266.0,,79945265.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,79945345.0,79.0,79945266.0,8,Exon,24
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79945345.0,,79945345.0,8,Splice Junction ,17
