,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,57467899.0,78.0,57467821.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,57468124.0,303.0,57467821.0,1,Exon,2
0,,,Translation_Start,57467899.0,,57467899.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,57470566.0,2442.0,57468124.0,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,57468124.0,,57468124.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,57470567.0,,57470566.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,57470644.0,77.0,57470567.0,1,Exon,3
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,57470644.0,,57470644.0,1,Splice Junction ,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,57473092.0,2448.0,57470644.0,2,Intron,2
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,57473093.0,,57473092.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,57473246.0,153.0,57473093.0,2,Exon,4
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,57474682.0,1436.0,57473246.0,3,Intron,3
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,57473246.0,,57473246.0,2,Splice Junction ,5
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,57474683.0,,57474682.0,1,Splice Junction ,6
7,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,57475315.0,632.0,57474683.0,1,Exon,1
0,,,Translation_End,57474840.0,,57474840.0,1,Translation_End,1
8,,,3'-UTR,57475315.0,475.0,57474840.0,1,3'-UTR,1
