,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,5567378.0,600.0,5566778.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,5567522.0,744.0,5566778.0,1,Exon,3
0,,,Translation_Start,5567378.0,,5567378.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,5567633.0,111.0,5567522.0,1,Intron,2
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,5567522.0,,5567522.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,5567634.0,,5567633.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,5567816.0,182.0,5567634.0,1,Exon,4
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,5567816.0,,5567816.0,1,Splice Junction ,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,5567910.0,94.0,5567816.0,2,Intron,3
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,5567911.0,,5567910.0,1,Splice Junction ,4
5,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,5569031.0,1120.0,5567911.0,1,Exon,2
0,,,Translation_End,5568347.0,,5568347.0,1,Translation_End,1
6,,,3'-UTR,5569294.0,947.0,5568347.0,1,3'-UTR,1
7,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,5569164.0,133.0,5569031.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,5569031.0,,5569031.0,1,Splice Junction ,5
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,5569165.0,,5569164.0,1,Splice Junction ,6
8,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,5569294.0,129.0,5569165.0,1,Exon,1
