,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,235275378.0,2721.0,235272657.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,235275423.0,2766.0,235272657.0,1,Exon,2
0,,,Translation_Start,235275378.0,,235275378.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,235277081.0,1658.0,235275423.0,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,235275423.0,,235275423.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,235277082.0,,235277081.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,235277225.0,143.0,235277082.0,1,Exon,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,235283131.0,5906.0,235277225.0,2,Intron,2
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,235277225.0,,235277225.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,235283132.0,,235283131.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,235283214.0,82.0,235283132.0,2,Exon,4
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,235283214.0,,235283214.0,2,Splice Junction ,5
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,235285639.0,2425.0,235283214.0,3,Intron,3
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,235285640.0,,235285639.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,235285687.0,47.0,235285640.0,3,Exon,5
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,235285687.0,,235285687.0,3,Splice Junction ,7
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,235291908.0,6221.0,235285687.0,4,Intron,4
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,235291909.0,,235291908.0,1,Splice Junction ,8
9,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,235292256.0,347.0,235291909.0,1,Exon,1
0,,,Translation_End,235292030.0,,235292030.0,1,Translation_End,1
10,,,3'-UTR,235292256.0,226.0,235292030.0,1,3'-UTR,1
