,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,44663942.0,27.0,44663915.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,44664164.0,249.0,44663915.0,1,Exon,2
0,,,Translation_Start,44663942.0,,44663942.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44684924.0,20760.0,44664164.0,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,44664164.0,,44664164.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44684925.0,,44684924.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44685117.0,192.0,44684925.0,1,Exon,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44687041.0,1924.0,44685117.0,2,Intron,2
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44685117.0,,44685117.0,1,Splice Junction ,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44687042.0,,44687041.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44687133.0,91.0,44687042.0,2,Exon,4
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44695915.0,8782.0,44687133.0,3,Intron,3
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44687133.0,,44687133.0,2,Splice Junction ,5
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44695916.0,,44695915.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44695961.0,45.0,44695916.0,3,Exon,5
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44706333.0,10372.0,44695961.0,4,Intron,4
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44695961.0,,44695961.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44706334.0,,44706333.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44706450.0,116.0,44706334.0,4,Exon,6
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44713384.0,6934.0,44706450.0,5,Intron,5
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44706450.0,,44706450.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44713385.0,,44713384.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44713540.0,155.0,44713385.0,5,Exon,7
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44713540.0,,44713540.0,5,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44714008.0,468.0,44713540.0,6,Intron,6
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44714009.0,,44714008.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44714156.0,147.0,44714009.0,6,Exon,8
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44714156.0,,44714156.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44714775.0,619.0,44714156.0,7,Intron,7
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44714776.0,,44714775.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44714867.0,91.0,44714776.0,7,Exon,9
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44714867.0,,44714867.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44715567.0,700.0,44714867.0,8,Intron,8
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44715568.0,,44715567.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44715748.0,180.0,44715568.0,8,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44721317.0,5569.0,44715748.0,9,Intron,9
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44715748.0,,44715748.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44721318.0,,44721317.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44721447.0,129.0,44721318.0,9,Exon,11
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44721447.0,,44721447.0,9,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44733422.0,11975.0,44721447.0,10,Intron,10
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44733423.0,,44733422.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44733603.0,180.0,44733423.0,10,Exon,12
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44733603.0,,44733603.0,10,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44734021.0,418.0,44733603.0,11,Intron,11
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44734022.0,,44734021.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44734175.0,153.0,44734022.0,11,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44735622.0,1447.0,44734175.0,12,Intron,12
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44734175.0,,44734175.0,11,Splice Junction ,23
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44735623.0,,44735622.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44735726.0,103.0,44735623.0,12,Exon,14
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44735726.0,,44735726.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44736026.0,300.0,44735726.0,13,Intron,13
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44736027.0,,44736026.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44736156.0,129.0,44736027.0,13,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44736511.0,355.0,44736156.0,14,Intron,14
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44736156.0,,44736156.0,13,Splice Junction ,27
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44736512.0,,44736511.0,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44736663.0,151.0,44736512.0,14,Exon,16
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44736663.0,,44736663.0,14,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44736967.0,304.0,44736663.0,15,Intron,15
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44736968.0,,44736967.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44737096.0,128.0,44736968.0,15,Exon,17
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44737201.0,105.0,44737096.0,16,Intron,16
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44737096.0,,44737096.0,15,Splice Junction ,31
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44737202.0,,44737201.0,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44737381.0,179.0,44737202.0,16,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44737789.0,408.0,44737381.0,17,Intron,17
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44737381.0,,44737381.0,16,Splice Junction ,33
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44737790.0,,44737789.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44737862.0,72.0,44737790.0,17,Exon,19
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44737862.0,,44737862.0,17,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44739738.0,1876.0,44737862.0,18,Intron,18
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44739739.0,,44739738.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44739868.0,129.0,44739739.0,18,Exon,20
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44739868.0,,44739868.0,18,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44741140.0,1272.0,44739868.0,19,Intron,19
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44741141.0,,44741140.0,19,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44741214.0,73.0,44741141.0,19,Exon,21
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44741214.0,,44741214.0,19,Splice Junction ,39
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44746822.0,5608.0,44741214.0,20,Intron,20
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44746823.0,,44746822.0,20,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44746987.0,164.0,44746823.0,20,Exon,22
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44746987.0,,44746987.0,20,Splice Junction ,41
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44747179.0,192.0,44746987.0,21,Intron,21
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44747180.0,,44747179.0,21,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44747335.0,155.0,44747180.0,21,Exon,23
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44747335.0,,44747335.0,21,Splice Junction ,43
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44747476.0,141.0,44747335.0,22,Intron,22
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,44747477.0,,44747476.0,1,Splice Junction ,44
45,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,44748669.0,1192.0,44747477.0,1,Exon,1
0,,,Translation_End,44747598.0,,44747598.0,1,Translation_End,1
46,,,3'-UTR,44748669.0,1071.0,44747598.0,1,3'-UTR,1
