,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,144615130,291.0,144614839,1,5'-UTR,1
1,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,144614998,159.0,144614839,1,Exon,1
2,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,144615094,96.0,144614998,1,Intron,1
0,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,144614998,,144614998,1,Splice Junction ,1
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,144615095,,144615094,1,Splice Junction ,2
3,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,144615244,149.0,144615095,1,Exon,3
0,,,Translation_Start,144615130,,144615130,1,Translation_Start,1
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144615247,3.0,144615244,1,Intron,2
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,144615244,,144615244,1,Splice Junction ,3
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144615248,,144615247,1,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144615303,55.0,144615248,1,Exon,4
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144617148,1845.0,144615303,2,Intron,3
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144615303,,144615303,1,Splice Junction ,5
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144617149,,144617148,2,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144617252,103.0,144617149,2,Exon,5
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144618080,828.0,144617252,3,Intron,4
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144617252,,144617252,2,Splice Junction ,7
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144618081,,144618080,3,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144618296,215.0,144618081,3,Exon,6
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144619345,1049.0,144618296,4,Intron,5
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144618296,,144618296,3,Splice Junction ,9
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144619346,,144619345,4,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144619419,73.0,144619346,4,Exon,7
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144619881,462.0,144619419,5,Intron,6
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144619419,,144619419,4,Splice Junction ,11
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144619882,,144619881,5,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144620094,212.0,144619882,5,Exon,8
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144620094,,144620094,5,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144621445,1351.0,144620094,6,Intron,7
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144621446,,144621445,6,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144621656,210.0,144621446,6,Exon,9
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144621656,,144621656,6,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144813740,192084.0,144621656,7,Intron,8
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144813741,,144813740,7,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144813844,103.0,144813741,7,Exon,10
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144813844,,144813844,7,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144814678,834.0,144813844,8,Intron,9
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144814679,,144814678,8,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144814894,215.0,144814679,8,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144815934,1040.0,144814894,9,Intron,10
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144814894,,144814894,8,Splice Junction ,19
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144815935,,144815934,9,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144816008,73.0,144815935,9,Exon,12
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144816008,,144816008,9,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144816471,463.0,144816008,10,Intron,11
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144816472,,144816471,10,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144816678,206.0,144816472,10,Exon,13
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144816678,,144816678,10,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144817964,1286.0,144816678,11,Intron,12
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144817965,,144817964,11,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144818017,52.0,144817965,11,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,144821919,3902.0,144818017,12,Intron,13
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,144818017,,144818017,11,Splice Junction ,25
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,144821920,,144821919,12,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,144822084,164.0,144821920,12,Exon,15
