,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,88084670.0,2457.0,88082213.0,1,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,88084794.0,2581.0,88082213.0,1,Exon,3
0,,,Translation_Start,88084670.0,,88084670.0,1,Translation_Start,1
2,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,88085028.0,234.0,88084794.0,1,Intron,2
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,88084794.0,,88084794.0,1,Splice Junction ,1
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,88085029.0,,88085028.0,1,Splice Junction ,2
3,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,88085231.0,202.0,88085029.0,1,Exon,4
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,88085231.0,,88085231.0,1,Splice Junction ,3
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,88091229.0,5998.0,88085231.0,2,Intron,3
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,88091230.0,,88091229.0,2,Splice Junction ,4
5,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,88091390.0,160.0,88091230.0,2,Exon,5
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,88091390.0,,88091390.0,2,Splice Junction ,5
6,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,88091597.0,207.0,88091390.0,3,Intron,4
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,88091598.0,,88091597.0,3,Splice Junction ,6
7,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,88091767.0,169.0,88091598.0,3,Exon,6
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,88091767.0,,88091767.0,3,Splice Junction ,7
8,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,88097907.0,6140.0,88091767.0,4,Intron,5
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,88097908.0,,88097907.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,88098020.0,112.0,88097908.0,4,Exon,7
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,88099627.0,1607.0,88098020.0,5,Intron,6
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,88098020.0,,88098020.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,88099628.0,,88099627.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,88099772.0,144.0,88099628.0,5,Exon,8
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,88099772.0,,88099772.0,5,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,88104353.0,4581.0,88099772.0,6,Intron,7
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,88104354.0,,88104353.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,88104541.0,187.0,88104354.0,6,Exon,9
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,88104541.0,,88104541.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,88116474.0,11933.0,88104541.0,7,Intron,8
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,88116475.0,,88116474.0,1,Splice Junction ,14
15,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,88116842.0,367.0,88116475.0,1,Exon,2
0,,,Translation_End,88116691.0,,88116691.0,1,Translation_End,1
16,,,3'-UTR,88141674.0,24983.0,88116691.0,1,3'-UTR,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,88116842.0,,88116842.0,1,Splice Junction ,15
17,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,88141568.0,24726.0,88116842.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,88141569.0,,88141568.0,1,Splice Junction ,16
18,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,88141674.0,105.0,88141569.0,1,Exon,1
