,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,79880480,4336.0,79876144,1.0,5'-UTR,1
1,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,79880933,4789.0,79876144,1.0,Exon,3
0,,,Splice Junction 5'-UTR to Exon from 5'-UTR to Coding_Region,79876144,,79880480,,Splice Junction ,1
2,,,Translation_Start,79880480,,79880480,1.0,Translation_Start,1
2,,,Splice Junction Translation_Start to Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,79880933,,79880480,,Splice Junction ,3
1,,,Splice Junction Exon from 5'-UTR to Coding_Region to Translation_Start,79880480,,79880933,,Splice Junction ,2
3,,,Splice Junction Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,79880933,,79880933,,Splice Junction ,4
3,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,79880933,,79880933,1.0,Splice Junction ,1
4,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,79881024,91.0,79880933,1.0,Intron,2
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,79881024,,79881024,,Splice Junction ,5
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,79881025,,79881024,1.0,Splice Junction ,2
5,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,79881025,,79881025,,Splice Junction ,6
6,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,79881090,65.0,79881025,1.0,Exon,2
7,,,Splice Junction Translation_End to 3'-UTR,79881061,,79881061,,Splice Junction ,8
7,,,Translation_End,79881061,,79881061,1.0,Translation_End,1
8,,,3'-UTR,79885587,4526.0,79881061,1.0,3'-UTR,1
6,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,79881061,,79881090,,Splice Junction ,7
9,,,Splice Junction Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,79881090,,79881090,,Splice Junction ,10
9,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,79881090,,79881090,1.0,Splice Junction ,3
10,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,79885402,4312.0,79881090,1.0,Intron,1
10,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,79885402,,79885402,,Splice Junction ,11
11,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,79885403,,79885402,1.0,Splice Junction ,4
11,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,79885403,,79885403,,Splice Junction ,12
12,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,79885587,184.0,79885403,1.0,Exon,1
8,,,Splice Junction 3'-UTR to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,79881090,,79885587,,Splice Junction ,9
