,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
0,,,5'-UTR,166353682,735.0,166352947,1.0,5'-UTR,1
1,3'-UTR,5'-UTR,Exon from 5'-UTR to 3'-UTR,166354254,1307.0,166352947,1.0,Exon,1
0,,,Splice Junction 5'-UTR to Exon from 5'-UTR to 3'-UTR,166352947,,166353682,,Splice Junction ,1
2,,,Translation_Start,166353682,,166353682,1.0,Translation_Start,1
2,,,Splice Junction Translation_Start to Translation_End,166354243,,166353682,,Splice Junction ,3
3,,,Splice Junction Translation_End to 3'-UTR,166354243,,166354243,,Splice Junction ,4
3,,,Translation_End,166354243,,166354243,1.0,Translation_End,1
4,,,3'-UTR,166401527,47284.0,166354243,1.0,3'-UTR,1
1,,,Splice Junction Exon from 5'-UTR to 3'-UTR to Translation_Start,166353682,,166354254,,Splice Junction ,2
5,,,Splice Junction Splice Junction Exon from 5'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,166354254,,166354254,,Splice Junction ,6
5,,,Splice Junction Exon from 5'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,166354254,,166354254,1.0,Splice Junction ,1
6,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,166401015,46761.0,166354254,1.0,Intron,1
6,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,166401015,,166401015,,Splice Junction ,7
7,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,166401016,,166401015,1.0,Splice Junction ,2
7,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,166401016,,166401016,,Splice Junction ,8
8,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,166401527,511.0,166401016,1.0,Exon,2
4,,,Splice Junction 3'-UTR to Splice Junction Exon from 5'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,166354254,,166401527,,Splice Junction ,5
