,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
1,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,99853821,659.0,99853162,1.0,Exon,1
0,,,5'-UTR,99896828,43666.0,99853162,1.0,5'-UTR,1
1,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,99853821,,99853821,,Splice Junction ,2
3,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,99853821,,99853821,1.0,Splice Junction ,1
3,,,Splice Junction Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR to Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,99890679,,99853821,,Splice Junction ,4
2,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,99890679,36858.0,99853821,1.0,Intron,1
2,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,99853821,,99890679,,Splice Junction ,3
4,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,99890680,,99890679,1.0,Splice Junction ,2
4,,,Splice Junction Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,99890680,,99890680,,Splice Junction ,5
5,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,99890808,128.0,99890680,2.0,Exon,2
5,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,99890808,,99890808,,Splice Junction ,6
6,,,Splice Junction Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,99890808,,99890808,,Splice Junction ,7
6,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,99890808,,99890808,2.0,Splice Junction ,3
7,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,99896084,5276.0,99890808,2.0,Intron,2
7,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,99896084,,99896084,,Splice Junction ,8
8,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,99896085,,99896084,2.0,Splice Junction ,4
8,,,Splice Junction Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 5'-UTR,99896085,,99896085,,Splice Junction ,9
9,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,99896205,120.0,99896085,3.0,Exon,3
9,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,99896205,,99896205,,Splice Junction ,10
10,,,Splice Junction Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,99896205,,99896205,,Splice Junction ,11
10,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,99896205,,99896205,3.0,Splice Junction ,5
11,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,99896767,562.0,99896205,3.0,Intron,3
11,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,99896767,,99896767,,Splice Junction ,12
12,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,99896768,,99896767,1.0,Splice Junction ,6
12,,,Splice Junction Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region to Exon from 5'-UTR to Coding_Region,99896768,,99896768,,Splice Junction ,13
13,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,99896878,110.0,99896768,1.0,Exon,5
0,,,Splice Junction 5'-UTR to Exon from 5'-UTR to 5'-UTR,99853162,,99896828,,Splice Junction ,1
14,,,Translation_Start,99896828,,99896828,1.0,Translation_Start,1
14,,,Splice Junction Translation_Start to Intron from Coding_Region to Coding_Region,99896878,,99896828,,Splice Junction ,15
13,,,Splice Junction Exon from 5'-UTR to Coding_Region to Translation_Start,99896828,,99896878,,Splice Junction ,14
16,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,99896878,,99896878,1.0,Splice Junction ,7
16,,,Splice Junction Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,99966349,,99896878,,Splice Junction ,17
15,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,99966349,69471.0,99896878,1.0,Intron,4
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,99896878,,99966349,,Splice Junction ,16
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,99966350,,99966349,1.0,Splice Junction ,8
17,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,99966350,,99966350,,Splice Junction ,18
18,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,99966474,124.0,99966350,1.0,Exon,6
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,99966474,,99966474,,Splice Junction ,19
19,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,99966474,,99966474,,Splice Junction ,20
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,99966474,,99966474,1.0,Splice Junction ,9
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,99970274,3800.0,99966474,2.0,Intron,5
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,99970274,,99970274,,Splice Junction ,21
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,99970275,,99970274,2.0,Splice Junction ,10
21,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,99970275,,99970275,,Splice Junction ,22
22,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,99970323,48.0,99970275,2.0,Exon,7
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,99970323,,99970323,,Splice Junction ,23
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,99970323,,99970323,2.0,Splice Junction ,11
24,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,99992572,,99970323,,Splice Junction ,25
23,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,99992572,22249.0,99970323,3.0,Intron,6
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,99970323,,99992572,,Splice Junction ,24
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,99992573,,99992572,3.0,Splice Junction ,12
25,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,99992573,,99992573,,Splice Junction ,26
26,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,99992819,246.0,99992573,3.0,Exon,8
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,99992819,,99992819,,Splice Junction ,27
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,99992819,,99992819,3.0,Splice Junction ,13
28,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,100020039,,99992819,,Splice Junction ,29
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,100020039,27220.0,99992819,4.0,Intron,7
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,99992819,,100020039,,Splice Junction ,28
29,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,100020040,,100020039,4.0,Splice Junction ,14
29,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,100020040,,100020040,,Splice Junction ,30
30,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,100020160,120.0,100020040,4.0,Exon,9
30,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,100020160,,100020160,,Splice Junction ,31
31,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,100020160,,100020160,,Splice Junction ,32
31,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,100020160,,100020160,4.0,Splice Junction ,15
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,100037480,17320.0,100020160,5.0,Intron,8
32,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,100037480,,100037480,,Splice Junction ,33
33,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,100037481,,100037480,1.0,Splice Junction ,16
33,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,100037481,,100037481,,Splice Junction ,34
34,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,100038753,1272.0,100037481,1.0,Exon,4
35,,,Splice Junction Translation_End to 3'-UTR,100037589,,100037589,,Splice Junction ,36
35,,,Translation_End,100037589,,100037589,1.0,Translation_End,1
36,,,3'-UTR,100038753,1164.0,100037589,1.0,3'-UTR,1
34,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,100037589,,100038753,,Splice Junction ,35
