,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
1,5'-UTR,5'-UTR,Exon from 5'-UTR to 5'-UTR,166363402,1692.0,166361710,1.0,Exon,1
0,,,5'-UTR,166401065,39355.0,166361710,1.0,5'-UTR,1
1,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,166363402,,166363402,,Splice Junction ,2
2,,,Splice Junction Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,166363402,,166363402,,Splice Junction ,3
2,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,166363402,,166363402,1.0,Splice Junction ,1
3,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,166401015,37613.0,166363402,1.0,Intron,1
3,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 3'-UTR,166401015,,166401015,,Splice Junction ,4
4,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 3'-UTR,166401016,,166401015,1.0,Splice Junction ,2
4,,,Splice Junction Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to 3'-UTR to Exon from 5'-UTR to 3'-UTR,166401016,,166401016,,Splice Junction ,5
5,3'-UTR,5'-UTR,Exon from 5'-UTR to 3'-UTR,166401527,511.0,166401016,1.0,Exon,2
0,,,Splice Junction 5'-UTR to Exon from 5'-UTR to 5'-UTR,166361710,,166401065,,Splice Junction ,1
6,,,Translation_Start,166401065,,166401065,1.0,Translation_Start,1
6,,,Splice Junction Translation_Start to Translation_End,166401386,,166401065,,Splice Junction ,7
7,,,Splice Junction Translation_End to 3'-UTR,166401386,,166401386,,Splice Junction ,8
7,,,Translation_End,166401386,,166401386,1.0,Translation_End,1
8,,,3'-UTR,166401527,141.0,166401386,1.0,3'-UTR,1
5,,,Splice Junction Exon from 5'-UTR to 3'-UTR to Translation_Start,166401065,,166401527,,Splice Junction ,6
